,Fecha,Temperatura,Humedad
17484,2014-12-26 12:00:00,29.718555183857518,69.20134952913995
17485,2014-12-26 15:00:00,34.115600772047515,52.35646008818998
17486,2014-12-26 18:00:00,35.162851735430024,49.6093459401798
17487,2014-12-26 21:00:00,31.07672902952504,71.66407279370982
17488,2014-12-27 00:00:00,26.82175281614252,87.51703473542989
17489,2014-12-27 03:00:00,26.089038000000073,87.66164291180993
17490,2014-12-27 06:00:00,25.35737072795257,89.46398491180997
17491,2014-12-27 09:00:00,24.959337477952488,91.90192399999998
17492,2014-12-27 12:00:00,29.754869794094986,71.38725099999996
17493,2014-12-27 15:00:00,34.494869794094996,50.09344099999997
17494,2014-12-27 18:00:00,36.44300572795254,43.06457408818997
17495,2014-12-27 21:00:00,34.72415595590502,49.84616317637998
17496,2014-12-28 00:00:00,29.253236750000042,67.37918600000003
17497,2014-12-28 03:00:00,27.40323675000002,75.18351308819
17498,2014-12-28 06:00:00,25.47360836771503,84.09827397008986
17499,2014-12-28 09:00:00,24.237939139762545,89.09208397008987
17500,2014-12-28 12:00:00,29.840688183857594,71.5344945291399
17501,2014-12-28 15:00:00,35.5173365,47.69525491180996
17502,2014-12-28 18:00:00,37.107439132285094,40.51364667714996
17503,2014-12-28 21:00:00,34.66222711771502,54.50458614646978
17504,2014-12-29 00:00:00,27.763586345667534,75.82185314646956
17505,2014-12-29 03:00:00,26.90663486771507,77.51619123465963
17506,2014-12-29 06:00:00,25.71316341181,79.64980323465967
17507,2014-12-29 09:00:00,26.260111205905048,77.94476479370977
17508,2014-12-29 12:00:00,29.535506610237576,67.69828911809994
17509,2014-12-29 15:00:00,34.43260356614252,53.528030911809886
17510,2014-12-29 18:00:00,36.09534892638004,45.49420885353007
17511,2014-12-29 21:00:00,34.519440161809996,50.53822035275994
17512,2014-12-30 00:00:00,29.01454466181002,74.47772652913984
17513,2014-12-30 03:00:00,26.40787068385754,88.03139217637992
17514,2014-12-30 06:00:00,25.595635000000073,91.61105726456995
17515,2014-12-30 09:00:00,24.982351772047537,91.93138008819
17516,2014-12-30 12:00:00,24.940397272047505,96.46494308819
17517,2014-12-30 15:00:00,28.270323933857583,79.9650239118098
17518,2014-12-30 18:00:00,32.845878227952596,57.403627970089744
17519,2014-12-30 21:00:00,30.813108404332525,68.8740985590501
17520,2014-12-31 00:00:00,26.972749044095053,86.01529647086006
17521,2014-12-31 03:00:00,26.39091920590505,87.27958179370995
17522,2014-12-31 06:00:00,25.559089367715046,85.23920532284988
17523,2014-12-31 09:00:00,26.243193955905042,78.1648553527599
17524,2014-12-31 12:00:00,30.46995347047499,62.67255885352997
17525,2014-12-31 15:00:00,33.002714816142486,49.48852473542999
17526,2014-12-31 18:00:00,35.68300572795255,40.58543708818998
17527,2014-12-31 21:00:00,32.32475002204757,53.91489317637999
17528,2015-01-01 00:00:00,30.579713933857533,47.02953952913986
17529,2015-01-01 03:00:00,24.857699595667498,83.51820544094998
17530,2015-01-01 06:00:00,24.779546522047497,86.67300808818995
17531,2015-01-01 09:00:00,25.004168205905103,81.87184444094991
17532,2015-01-01 12:00:00,30.252749044095026,61.440657735429994
17533,2015-01-01 15:00:00,34.40530129409507,47.007524823619974
17534,2015-01-01 18:00:00,35.985869705904975,42.486517440949925
17535,2015-01-01 21:00:00,33.6072546472401,53.29417914646979
17536,2015-01-02 00:00:00,28.962744161810065,73.93869697008968
17537,2015-01-02 03:00:00,25.433257514570016,90.39929367714996
17538,2015-01-02 06:00:00,24.074433455905023,97.36254
17539,2015-01-02 09:00:00,23.47129082362011,97.17178335275995
17540,2015-01-02 12:00:00,22.64200834566759,92.91852099999997
17541,2015-01-02 15:00:00,23.56776311023748,88.65344102991008
17542,2015-01-02 18:00:00,25.693689014570054,78.23447523620015
17543,2015-01-02 21:00:00,24.545036044095013,79.77737208819002
17544,2015-01-03 00:00:00,22.675301294095107,77.44714355905015
17545,2015-01-03 03:00:00,21.524416316142492,79.31507891181015
17546,2015-01-03 06:00:00,21.074681566142544,76.75301800000015
17547,2015-01-03 09:00:00,19.85878131614254,76.73707126457012
17548,2015-01-03 12:00:00,22.252483838190017,76.14810173543017
17549,2015-01-03 15:00:00,25.903565610237536,70.72569138267012
17550,2015-01-03 18:00:00,24.616776698427486,73.94157702991019
17551,2015-01-03 21:00:00,25.77535754409496,71.0307177354301
17552,2015-01-04 00:00:00,22.42672533819001,89.2466154708601
17553,2015-01-04 03:00:00,22.363407882285003,88.38775229448012
17554,2015-01-04 06:00:00,22.003993382285046,91.06753955905006
17555,2015-01-04 09:00:00,21.46674242638005,91.55526964724005
17556,2015-01-04 12:00:00,28.08366824999996,68.09114799999996
17557,2015-01-04 15:00:00,32.21410458818997,54.09496920629002
17558,2015-01-04 18:00:00,31.677062683857514,59.566155881899824
17559,2015-01-04 21:00:00,29.600282338190027,74.01970685353014
17560,2015-01-05 00:00:00,25.35943158819009,87.85227738267005
17561,2015-01-05 03:00:00,24.376682544095104,92.41845991181
17562,2015-01-05 06:00:00,23.89591733819009,94.64178708818997
17563,2015-01-05 09:00:00,23.137567522047505,95.84113682362002
17564,2015-01-05 12:00:00,27.71009411023755,80.0803839417201
17565,2015-01-05 15:00:00,31.831983889762512,64.25859661733003
17566,2015-01-05 18:00:00,31.37602369842756,66.68112958896008
17567,2015-01-05 21:00:00,31.595498088190027,62.51045600000002
17568,2015-01-06 00:00:00,27.32848672795251,78.15591991181002
17569,2015-01-06 03:00:00,26.32852095590499,82.35224308819
17570,2015-01-06 06:00:00,25.268520955905046,85.86089726456994
17571,2015-01-06 09:00:00,24.458520955904987,87.43635744094992
17572,2015-01-06 12:00:00,28.482783272047584,72.55773382362001
17573,2015-01-06 15:00:00,33.566417294095004,53.57800764724001
17574,2015-01-06 18:00:00,34.775703455905045,48.97732308818999
17575,2015-01-06 21:00:00,33.31235177204758,55.22464991181002
17576,2015-01-07 00:00:00,28.200385022047556,72.75111373543001
17577,2015-01-07 03:00:00,26.820350794095077,78.14444464724001
17578,2015-01-07 06:00:00,25.92845250000005,83.85485164724
17579,2015-01-07 09:00:00,25.028452500000014,86.56952464724002
17580,2015-01-07 12:00:00,29.832817499999976,68.31179082362
17581,2015-01-07 15:00:00,34.83320252204754,48.112379999999995
17582,2015-01-07 18:00:00,33.51074318385753,58.95206944094977
17583,2015-01-07 21:00:00,33.102295522047484,57.69659738266985
17584,2015-01-08 00:00:00,27.863236750000056,77.99898073543001
17585,2015-01-08 03:00:00,26.610650272047508,82.34124691181
17586,2015-01-08 06:00:00,24.99098766181004,88.5032245291399
17587,2015-01-08 09:00:00,24.58462168385745,88.43641852913989
17588,2015-01-08 12:00:00,28.466754683857573,74.64682552913986
17589,2015-01-08 15:00:00,33.3348734779525,56.391221176379844
17590,2015-01-08 18:00:00,34.52882406614253,52.58463538266991
17591,2015-01-08 21:00:00,32.160730985430064,68.57213276379991
17592,2015-01-09 00:00:00,27.2659344779525,83.68698444095001
17593,2015-01-09 03:00:00,26.366785227952562,86.16306808819004
17594,2015-01-09 06:00:00,25.9296027279525,85.06499208819002
17595,2015-01-09 09:00:00,25.374121727952513,84.92530017637998
17596,2015-01-09 12:00:00,29.568221477952534,72.63271491180997
17597,2015-01-09 15:00:00,35.33761883819,51.52666929448001
17598,2015-01-09 18:00:00,33.55592107362003,64.46707211655988
17599,2015-01-09 21:00:00,33.838041823620074,58.80855879370994
17600,2015-01-10 00:00:00,29.203399316142566,71.39080564724007
17601,2015-01-10 03:00:00,26.672154977952573,83.78509480866497
17602,2015-01-10 06:00:00,25.823839389762497,88.40141061732992
17603,2015-01-10 09:00:00,24.700953433857535,92.04003426456994
17604,2015-01-10 12:00:00,29.69743918385757,72.23347526456992
17605,2015-01-10 15:00:00,34.635032360237574,52.858528470860016
17606,2015-01-10 18:00:00,36.13406184566753,46.832071851989824
17607,2015-01-10 21:00:00,32.27204003661751,68.51054679525025
17608,2015-01-11 00:00:00,27.944715794095032,82.45904185353008
17609,2015-01-11 03:00:00,27.220385022047537,83.92593344172008
17610,2015-01-11 06:00:00,25.989465816142513,90.52828523620015
17611,2015-01-11 09:00:00,25.476682544094956,91.18092411810008
17612,2015-01-11 12:00:00,29.504715794095034,76.93367308818999
17613,2015-01-11 15:00:00,34.27262070590507,52.54371108818995
17614,2015-01-11 18:00:00,36.31347145590502,45.81549444094991
17615,2015-01-11 21:00:00,35.19293727204757,48.403958088189945
17616,2015-01-12 00:00:00,29.44825570590507,64.24085570551985
17617,2015-01-12 03:00:00,27.49015399999996,73.7930229999999
17618,2015-01-12 06:00:00,26.39022245590502,78.99735008818989
17619,2015-01-12 09:00:00,25.359337477952522,80.96542982361993
17620,2015-01-12 12:00:00,29.90285172795251,69.16392382362001
17621,2015-01-12 15:00:00,35.494784250000066,48.88467673543003
17622,2015-01-12 18:00:00,35.8386615515725,45.483616118099924
17623,2015-01-12 21:00:00,33.80597238976247,56.89030435275992
17624,2015-01-13 00:00:00,29.17990588976255,73.50177961732994
17625,2015-01-13 03:00:00,28.277721522047557,73.10031555904999
17626,2015-01-13 06:00:00,28.913578970475044,51.95242176534009
17627,2015-01-13 09:00:00,27.37329663228502,59.692619559050065
17628,2015-01-13 12:00:00,33.58939736023757,45.19694664724004
17629,2015-01-13 15:00:00,38.86101331614253,29.46013691181
17630,2015-01-13 18:00:00,38.963005720474996,28.81962355905005
17631,2015-01-13 21:00:00,37.54510564685489,31.7492240299101
17632,2015-01-14 00:00:00,31.775874595667574,44.26804544094999
17633,2015-01-14 03:00:00,30.189440161810012,47.769969440949964
17634,2015-01-14 06:00:00,28.755951566142528,53.69151699999999
17635,2015-01-14 09:00:00,27.22716167637998,63.47303029448007
17636,2015-01-14 12:00:00,34.17687077204755,38.88484791180997
17637,2015-01-14 15:00:00,38.5056007720475,26.626463823620004
17638,2015-01-14 18:00:00,36.06409975000008,29.562060911809986
17639,2015-01-14 21:00:00,29.760118610237555,51.38516791180997
17640,2015-01-15 00:00:00,29.161402022047525,56.732502382669914
17641,2015-01-15 03:00:00,28.78657986771509,63.208395264569916
17642,2015-01-15 06:00:00,27.295925911810002,75.09334561732996
17643,2015-01-15 09:00:00,24.913993382285014,86.84953194172016
17644,2015-01-15 12:00:00,26.161658646855074,83.84096608973016
17645,2015-01-15 15:00:00,31.370238389762505,57.036403823619914
17646,2015-01-15 18:00:00,32.45934116181007,50.237103088189905
17647,2015-01-15 21:00:00,31.181081720474936,55.77787841258004
17648,2015-01-16 00:00:00,26.433920044095032,78.92029355904985
17649,2015-01-16 03:00:00,25.96285541181004,81.14822144094981
17650,2015-01-16 06:00:00,24.151444816142487,93.27544547085999
17651,2015-01-16 09:00:00,24.12013691181005,94.02679852913998
17652,2015-01-16 12:00:00,27.759628382285086,78.43296173543008
17653,2015-01-16 15:00:00,34.79179561023756,45.019684647240005
17654,2015-01-16 18:00:00,34.862141566142554,41.56435391181
17655,2015-01-16 21:00:00,35.67761032362,33.99678267560992
17656,2015-01-17 00:00:00,28.863411514570032,61.787490765340024
17657,2015-01-17 03:00:00,27.79813219842748,61.919447941720094
17658,2015-01-17 06:00:00,25.589217705905014,79.0067523826701
17659,2015-01-17 09:00:00,25.004750022047517,79.1644862062901
17660,2015-01-17 12:00:00,30.870905750000077,62.61511073542991
17661,2015-01-17 15:00:00,36.71688302204757,39.37181764724002
17662,2015-01-17 18:00:00,35.89250093385755,38.92332717637996
17663,2015-01-17 21:00:00,33.72833641181012,52.18895482361998
17664,2015-01-18 00:00:00,30.08843541180994,52.73980200000004
17665,2015-01-18 03:00:00,29.873750117715076,51.49605217638001
17666,2015-01-18 06:00:00,28.050547595667524,62.24019335275996
17667,2015-01-18 09:00:00,27.076845117715095,67.09713252913996
17668,2015-01-18 12:00:00,31.942291838189988,49.73794673542993
17669,2015-01-18 15:00:00,36.067387816142514,35.243855470860005
17670,2015-01-18 18:00:00,35.39884977204758,37.14119791180997
17671,2015-01-18 21:00:00,35.24987166181006,35.23570717637996
17672,2015-01-19 00:00:00,29.789525705905078,55.91479073542992
17673,2015-01-19 03:00:00,28.43786694842754,65.24496567714999
17674,2015-01-19 06:00:00,27.415968654332517,74.13563902990995
17675,2015-01-19 09:00:00,26.472334632285026,74.06323220628992
17676,2015-01-19 12:00:00,32.16329663228498,48.68674511810005
17677,2015-01-19 15:00:00,37.82695147795255,31.564463999999983
17678,2015-01-19 18:00:00,38.53934604409494,28.20367682362002
17679,2015-01-19 21:00:00,38.61053902204753,26.01729626456998
17680,2015-01-20 00:00:00,30.693134066142477,44.17673391181
17681,2015-01-20 03:00:00,29.79529761023747,45.98289711810009
17682,2015-01-20 06:00:00,27.586874455905047,59.93348735275984
17683,2015-01-20 09:00:00,25.05832416181005,78.67178335275995
17684,2015-01-20 12:00:00,29.445685161810104,60.141799176379905
17685,2015-01-20 15:00:00,30.314482375192597,69.46390373388937
17686,2015-01-20 18:00:00,34.713852639377535,40.39738038421003
17687,2015-01-20 21:00:00,33.384493294094966,41.98599241258002
17688,2015-01-21 00:00:00,27.611116007477506,65.50996941103986
17689,2015-01-21 03:00:00,26.758038088190006,71.18145235275989
17690,2015-01-21 06:00:00,24.950504794095025,81.41877547086001
17691,2015-01-21 09:00:00,23.72389070590509,85.34011755905003
17692,2015-01-21 12:00:00,27.37153893385755,64.19887064724003
17693,2015-01-21 15:00:00,32.43422320590503,44.395315999999916
17694,2015-01-21 18:00:00,33.059435272047494,40.655391823619965
17695,2015-01-21 21:00:00,32.82432220590499,40.84931191180995
17696,2015-01-22 00:00:00,26.62366824999998,59.28244482361998
17697,2015-01-22 03:00:00,25.318452500000035,65.85784391181
17698,2015-01-22 06:00:00,24.092971499999976,73.70203408818996
17699,2015-01-22 09:00:00,22.983856477952543,79.428977
17700,2015-01-22 12:00:00,28.144236610237556,58.975186559049966
17701,2015-01-22 15:00:00,34.89308523543008,38.31256326456987
17702,2015-01-22 18:00:00,37.05025548543006,32.01250217637992
17703,2015-01-22 21:00:00,35.318772749999994,33.33639173542998
17704,2015-01-23 00:00:00,29.07128225747755,49.06762744094992
17705,2015-01-23 03:00:00,26.574587455905032,54.28258920629002
17706,2015-01-23 06:00:00,25.3271054779525,63.32745644094986
17707,2015-01-23 09:00:00,24.38512163976253,71.97005732284983
17708,2015-01-23 12:00:00,30.59491627952508,56.76166970551982
17709,2015-01-23 15:00:00,36.13287250000002,35.218102999999914
17710,2015-01-23 18:00:00,37.098841205905046,31.27450199999994
17711,2015-01-23 21:00:00,37.26988018385748,30.118213088189894
17712,2015-01-24 00:00:00,30.10303995590499,48.924292999999906
17713,2015-01-24 03:00:00,28.71148388228505,52.54705320629
17714,2015-01-24 06:00:00,26.815925911809984,63.70024697008987
17715,2015-01-24 09:00:00,24.123236750000046,79.12781335275996
17716,2015-01-24 12:00:00,29.66683654409502,58.85303773543
17717,2015-01-24 15:00:00,36.853403000000014,34.32219782361999
17718,2015-01-24 18:00:00,36.51188972795251,33.759657823619996
17719,2015-01-24 21:00:00,35.84641729409498,32.70319773543
17720,2015-01-25 00:00:00,29.43221486771506,49.68608735275994
17721,2015-01-25 03:00:00,27.27752472795254,56.26536873542997
17722,2015-01-25 06:00:00,26.48594300000002,53.76734173542998
17723,2015-01-25 09:00:00,24.646755830712436,71.16443261887031
17724,2015-01-25 12:00:00,29.444690132285018,54.900425500770204
17725,2015-01-25 15:00:00,36.51211597086012,30.07904161732998
17726,2015-01-25 18:00:00,31.72331744094987,45.57385158896022
17727,2015-01-25 21:00:00,34.89188598504501,26.680030089730153
17728,2015-01-26 00:00:00,26.30985088228499,51.15798064724012
17729,2015-01-26 03:00:00,25.248166477952452,52.363657264570044
17730,2015-01-26 06:00:00,23.602180632284956,58.242410559050036
17731,2015-01-26 09:00:00,24.422894477952582,54.62680617637989
17732,2015-01-26 12:00:00,30.780919205905036,40.77178335275996
17733,2015-01-26 15:00:00,35.467250955905,30.639863088189994
17734,2015-01-26 18:00:00,35.100602639762485,30.77113308818999
17735,2015-01-26 21:00:00,34.921966750000024,31.252133000000004
17736,2015-01-27 00:00:00,29.238175000000012,43.000638176380036
17737,2015-01-27 03:00:00,26.99292869842759,51.8037601181001
17738,2015-01-27 06:00:00,27.04432709566754,52.407801058280036
17739,2015-01-27 09:00:00,24.269482955905005,69.02369879371004
17740,2015-01-27 12:00:00,29.91841464724007,53.26518502837001
17741,2015-01-27 15:00:00,30.955281720474943,50.83830611810032
17742,2015-01-27 18:00:00,27.156600632285063,73.90536150077003
17743,2015-01-27 21:00:00,24.678524683857518,90.61656255905017
17744,2015-01-28 00:00:00,25.79819213228501,82.84117817638014
17745,2015-01-28 03:00:00,23.717858426379962,87.29674117638004
17746,2015-01-28 06:00:00,22.262791838190026,85.52258152913998
17747,2015-01-28 09:00:00,22.067413522047502,88.86323926456998
17748,2015-01-28 12:00:00,28.065006705905034,68.81234570551995
17749,2015-01-28 15:00:00,32.546883022047496,51.019684647240005
17750,2015-01-28 18:00:00,32.78262927204753,48.017699559050065
17751,2015-01-28 21:00:00,33.78481847795257,43.360726088190006
17752,2015-01-29 00:00:00,27.49120154409502,62.44605308818999
17753,2015-01-29 03:00:00,25.433031382285037,79.18106099999997
17754,2015-01-29 06:00:00,23.54743061023754,91.3344409417201
17755,2015-01-29 09:00:00,23.586588433857514,92.54540282362004
17756,2015-01-29 12:00:00,27.89600293385746,76.2586799118101
17757,2015-01-29 15:00:00,34.33977013228497,42.49911302991013
17758,2015-01-29 18:00:00,32.96256081614257,47.905429647240055
17759,2015-01-29 21:00:00,33.04255713976249,41.108245851990006
17760,2015-01-30 00:00:00,27.15422441181005,61.912812705520025
17761,2015-01-30 03:00:00,25.27931182362005,65.71331858741995
17762,2015-01-30 06:00:00,23.00920913976256,73.31400314646997
17763,2015-01-30 09:00:00,21.701107433857544,78.38341770551999
17764,2015-01-30 12:00:00,25.77540397795252,62.87657744095003
17765,2015-01-30 15:00:00,31.395604455905072,45.77433082361999
17766,2015-01-30 18:00:00,32.71773377204755,40.370003735430025
17767,2015-01-30 21:00:00,32.59549808819003,38.75227738267005
17768,2015-01-31 00:00:00,25.610816522047514,55.647471206290064
17769,2015-01-31 03:00:00,23.8361862720476,63.36641020629009
